2.320000000000000000e+02 5.181329573191022973e+03 1.147402970081391027e+00 1.166164966596811649e-04 3.059545109975347899e+01
2.330000000000000000e+02 5.174521774579650810e+03 1.188296645049501832e+00 1.171399650285711235e-04 3.214207834078638371e+01
2.340000000000000000e+02 5.167150905968736879e+03 1.230968622225536935e+00 1.176633796905673186e-04 3.369112988958318056e+01
2.350000000000000000e+02 5.159231587365361520e+03 1.275445810164481220e+00 1.181843601898392097e-04 3.524206821966053838e+01
2.360000000000000000e+02 5.150748725375600770e+03 1.321755117421319792e+00 1.187005260705563511e-04 3.679413295402770245e+01
2.370000000000000000e+02 5.141724368356787636e+03 1.369901167500288119e+00 1.192094968768882160e-04 3.834663799919633220e+01
2.380000000000000000e+02 5.132150851265249912e+03 1.419910868956371308e+00 1.197088921530043180e-04 3.989897154518067168e+01
2.390000000000000000e+02 5.122035365757819818e+03 1.471796273644054409e+00 1.201963314430741844e-04 4.145044749849238741e+01
2.400000000000000000e+02 5.111377675141072359e+03 1.525591718468572999e+00 1.206694342912672748e-04 4.300023119863820398e+01
2.410000000000000000e+02 5.100177542721589816e+03 1.581309255284412130e+00 1.211258202417530894e-04 4.454785940263730737e+01
2.420000000000000000e+02 5.088449588506449800e+03 1.638960935946056408e+00 1.215631088387011824e-04 4.609249744999642218e+01
2.430000000000000000e+02 5.076193575802234591e+03 1.698566240658241577e+00 1.219789196262810270e-04 4.763345924722723623e+01
2.440000000000000000e+02 5.063409267915522832e+03 1.760137221275452912e+00 1.223708721486621370e-04 4.917020726784645035e+01
2.450000000000000000e+02 5.050111284853391226e+03 1.823693358002425047e+00 1.227365859500139582e-04 5.070198113486326008e+01
2.460000000000000000e+02 5.036306818272672899e+03 1.889231845993143866e+00 1.230736805745060586e-04 5.222816903829188107e+01
2.470000000000000000e+02 5.021988203129697467e+03 1.956779593802593809e+00 1.233797755663079655e-04 5.374808488464400824e+01
2.480000000000000000e+02 5.007177487781789750e+03 2.026348653285260148e+00 1.236524904695890977e-04 5.526096829692884427e+01
2.490000000000000000e+02 4.991867007185283910e+03 2.097936219595128993e+00 1.238894448285190097e-04 5.676628174866310417e+01
2.500000000000000000e+02 4.976071381347257557e+03 2.171569201287184558e+00 1.240882581872672016e-04 5.826326486285595507e+01
2.510000000000000000e+02 4.959782858084825421e+03 2.247230676581025488e+00 1.242470732624417588e-04 5.975108300079840262e+01
2.520000000000000000e+02 4.943008193358741664e+03 2.324943824511952695e+00 1.243661254604049721e-04 6.122912446142593268e+01
2.530000000000000000e+02 4.925746627640296538e+03 2.404710278830629377e+00 1.244461733599578799e-04 6.269662899845337023e+01
2.540000000000000000e+02 4.908012258101279258e+03 2.486546529988219678e+00 1.244879755399013312e-04 6.415276208209293429e+01
2.550000000000000000e+02 4.889789468512478379e+03 2.570446783385137657e+00 1.244922905790362560e-04 6.559691203306446994e+01
2.560000000000000000e+02 4.871092356045684028e+03 2.656427529472546123e+00 1.244598770561636389e-04 6.702831860508271689e+01
2.570000000000000000e+02 4.851927589522436392e+03 2.744490402001109608e+00 1.243914935500843556e-04 6.844644440236994853e+01
2.580000000000000000e+02 4.832309266114523780e+03 2.834629606371241728e+00 1.242878986395993634e-04 6.985030632813349882e+01
2.590000000000000000e+02 4.812244054643487289e+03 2.926861633034105292e+00 1.241498509035095655e-04 7.124040695563058989e+01
2.600000000000000000e+02 4.791753480631363345e+03 3.021180687390116137e+00 1.239781089206159191e-04 7.261457465202856554e+01
2.610000000000000000e+02 4.770836784549445838e+03 3.117588403189936130e+00 1.237734312697193542e-04 7.397360912459464544e+01
2.620000000000000000e+02 4.749515491919769374e+03 3.216086414184230247e+00 1.235365765296207469e-04 7.531608157552113880e+01
2.630000000000000000e+02 4.727796271563875962e+03 3.316676354123661685e+00 1.232683032791211087e-04 7.664204887705032831e+01
2.640000000000000000e+02 4.705685792303304879e+03 3.419352428408643618e+00 1.229693700970213154e-04 7.795008223137448056e+01
2.650000000000000000e+02 4.683183294609346376e+03 3.524101414089340967e+00 1.226405355621222972e-04 7.924098134576090047e+01
2.660000000000000000e+02 4.660295447303539731e+03 3.630917516566166903e+00 1.222825582532250115e-04 8.051257458737687500e+01
2.670000000000000000e+02 4.637036347557671434e+03 3.739787512889284571e+00 1.218961967491303611e-04 8.176417599343963616e+01
2.680000000000000000e+02 4.613405235843036280e+03 3.850705608459108920e+00 1.214822096286392899e-04 8.299658527121651730e+01
2.690000000000000000e+02 4.589401352630919064e+03 3.963666008676054009e+00 1.210413554705527280e-04 8.420763078787477696e+01
2.700000000000000000e+02 4.565031366742860882e+03 4.078648062240032957e+00 1.205743928536715648e-04 8.539811225068170586e+01
2.710000000000000000e+02 4.540316803700901801e+03 4.195645974551457158e+00 1.200820803567967848e-04 8.656585802680457675e+01
2.720000000000000000e+02 4.515249475626080311e+03 4.314646522660494199e+00 1.195651765587292910e-04 8.771166782351065194e+01
2.730000000000000000e+02 4.489858336390686418e+03 4.435614198566556254e+00 1.190244400382700407e-04 8.883411284299225485e+01
2.740000000000000000e+02 4.464135198115759522e+03 4.558550636020306079e+00 1.184606293742199368e-04 8.993399279251664780e+01
2.750000000000000000e+02 4.438094157973087931e+03 4.683427755371408985e+00 1.178745031453798826e-04 9.100913603925110351e+01
2.760000000000000000e+02 4.411756741484713530e+03 4.810232333670027671e+00 1.172668199305508351e-04 9.206034229046292694e+01
2.770000000000000000e+02 4.385122189121923839e+03 4.938943719616077921e+00 1.166383383085337652e-04 9.308618274834435624e+01
2.780000000000000000e+02 4.358197169706259956e+03 5.069541261909470187e+00 1.159898168581295353e-04 9.408597145011272289e+01
2.790000000000000000e+02 4.330995780409509280e+03 5.201989452549621973e+00 1.153220141581390757e-04 9.506050810303528920e+01
2.800000000000000000e+02 4.303532118403462846e+03 5.336260211886194149e+00 1.146356887873633840e-04 9.600836390930432174e+01
2.810000000000000000e+02 4.275805424159409995e+03 5.472340316969350305e+00 1.139315993246033229e-04 9.692959574116210320e+01
2.820000000000000000e+02 4.247829794849139944e+03 5.610186831448257472e+00 1.132105043486598630e-04 9.782351763582593662e+01
2.830000000000000000e+02 4.219619327644441910e+03 5.749779104022824328e+00 1.124731624383338939e-04 9.868944363051308244e+01
2.840000000000000000e+02 4.191173263016604324e+03 5.891089055042719735e+00 1.117203321724263593e-04 9.952668776244084370e+01
2.850000000000000000e+02 4.162505698137419131e+03 6.034081176507354094e+00 1.109527721297382164e-04 1.003353069038514747e+02
2.860000000000000000e+02 4.133623301828423791e+03 6.178727388766392714e+00 1.101712408890703684e-04 1.011153579269872864e+02
2.870000000000000000e+02 4.104547599611657461e+03 6.324977327118747716e+00 1.093764970292237181e-04 1.018661548690655536e+02
2.880000000000000000e+02 4.075277831958412207e+03 6.472810340264336659e+00 1.085692991289992636e-04 1.025862689322785428e+02
2.890000000000000000e+02 4.045820667690225946e+03 6.622183491852319470e+00 1.077504057671978944e-04 1.032772426589185244e+02
2.900000000000000000e+02 4.016197632329136923e+03 6.773061273882112765e+00 1.069205755226205405e-04 1.039369044161528137e+02
2.910000000000000000e+02 3.986415394696686690e+03 6.925423035053625220e+00 1.060805669740681051e-04 1.045660539112486731e+02
2.920000000000000000e+02 3.956473195264162769e+03 7.079136698813026207e+00 1.052311387003415996e-04 1.051640051814233914e+02
2.930000000000000000e+02 3.926385131203357560e+03 7.234278182413476976e+00 1.043730492802418593e-04 1.057308150989192370e+02
2.940000000000000000e+02 3.896165299686056187e+03 7.390774836103143564e+00 1.035070572925698415e-04 1.062650548659284908e+02
2.950000000000000000e+02 3.865812941183552539e+03 7.548479726627685515e+00 1.026339213161265034e-04 1.067675241897184577e+02
2.960000000000000000e+02 3.835342152867633104e+03 7.707468771240270300e+00 1.017543999297127616e-04 1.072375371075064123e+02
2.970000000000000000e+02 3.804752175209588586e+03 7.867595036686559240e+00 1.008692517121295191e-04 1.076736648214846070e+02
2.980000000000000000e+02 3.774064533731458141e+03 8.028860156717218644e+00 9.997923524217774689e-05 1.080767070389203610e+02
2.990000000000000000e+02 3.743285897254781048e+03 8.191191481580409217e+00 9.908510909865833431e-05 1.084467206320559427e+02
3.000000000000000000e+02 3.712422934601097495e+03 8.354516361524298773e+00 9.818763186037225222e-05 1.087830196381086267e+02
3.010000000000000000e+02 3.681489713334978660e+03 8.518911471334137175e+00 9.728752497395312183e-05 1.090856489706931285e+02
3.020000000000000000e+02 3.650500182592128112e+03 8.684159381913563180e+00 9.638536135736551838e-05 1.093546057089139936e+02
3.030000000000000000e+02 3.619460833550780535e+03 8.850340555708296364e+00 9.548167679640672174e-05 1.095898749732482145e+02
3.040000000000000000e+02 3.588385585739421913e+03 9.017386888159057534e+00 9.457700707687401176e-05 1.097914418841726700e+02
3.050000000000000000e+02 3.557288358686537322e+03 9.185230274706576381e+00 9.367188798456466830e-05 1.099585487271393731e+02
3.060000000000000000e+02 3.526168215220112415e+03 9.353876894294069544e+00 9.276685530527599833e-05 1.100911806226253020e+02
3.070000000000000000e+02 3.495046503218882663e+03 9.523184358859769105e+00 9.186244482480525461e-05 1.101893226911074350e+02
3.080000000000000000e+02 3.463929713861082291e+03 9.693158847346889928e+00 9.095919232894973054e-05 1.102529600530626936e+02
3.090000000000000000e+02 3.432824338324949622e+03 9.863732255196159926e+00 9.005763360350671953e-05 1.102820778289680419e+02
3.100000000000000000e+02 3.401729439438466670e+03 1.003476219434580052e+01 8.915830443427352856e-05 1.102766611393005007e+02
3.110000000000000000e+02 3.370673793430621117e+03 1.020632912724153840e+01 8.826174060704739682e-05 1.102352094344870181e+02
3.120000000000000000e+02 3.339649034779147314e+03 1.037829066582159498e+01 8.736847790762563128e-05 1.101591935050544890e+02
3.130000000000000000e+02 3.308676511362780730e+03 1.055065298902919046e+01 8.647905212180549825e-05 1.100478556364549689e+02
3.140000000000000000e+02 3.277762714359757865e+03 1.072327370880255515e+01 8.559399903538429113e-05 1.099011809491653793e+02
3.150000000000000000e+02 3.246906706598062101e+03 1.089608472058240807e+01 8.471385443415931690e-05 1.097191545636626984e+02
3.160000000000000000e+02 3.216129835956430725e+03 1.106916648681447413e+01 8.383915410392782830e-05 1.095017616004239045e+02
3.170000000000000000e+02 3.185438593613098419e+03 1.124230233593447537e+01 8.297043383048710520e-05 1.092497300149509272e+02
3.180000000000000000e+02 3.154846899096551169e+03 1.141549844688563908e+01 8.210822939963448167e-05 1.089623020926957366e+02
3.190000000000000000e+02 3.124353815234772355e+03 1.158868671510868253e+01 8.125307659716718336e-05 1.086394629541353112e+02
3.200000000000000000e+02 3.093965833205999843e+03 1.176187331954683302e+01 8.040551120888253078e-05 1.082819405547716514e+02
3.210000000000000000e+02 3.063711729239218130e+03 1.193491587213831728e+01 7.956606902057777669e-05 1.078897200150816502e+02
3.220000000000000000e+02 3.033575709461912538e+03 1.210774626832385259e+01 7.873528581805024160e-05 1.074620436205173348e+02
3.230000000000000000e+02 3.003586550103068475e+03 1.228029640354416507e+01 7.791369738709719183e-05 1.069996393265806489e+02
3.240000000000000000e+02 2.973735885640421202e+03 1.245249817323997910e+01 7.710183951351590723e-05 1.065032350887735788e+02
3.250000000000000000e+02 2.944045063952706641e+03 1.262435775635452018e+01 7.630024798310365412e-05 1.059720731925480237e+02
3.260000000000000000e+02 2.914513147867909538e+03 1.279580704832850557e+01 7.550945858165776655e-05 1.054068815934060268e+02
3.270000000000000000e+02 2.885154056914515877e+03 1.296670366110016204e+01 7.473000709497549729e-05 1.048069025767994873e+02
3.280000000000000000e+02 2.855974282270760341e+03 1.313697949011021215e+01 7.396242930885412619e-05 1.041728640982304341e+02
3.290000000000000000e+02 2.826980315114879431e+03 1.330664071430188322e+01 7.320726100909091957e-05 1.035062369482257765e+02
3.300000000000000000e+02 2.798186074975358224e+03 1.347554494561339666e+01 7.246503798148322504e-05 1.028055205772125476e+02
3.310000000000000000e+02 2.769590624680181463e+03 1.364369836298797622e+01 7.173629601182826825e-05 1.020714429406926342e+02
3.320000000000000000e+02 2.741207883757834679e+03 1.381103286186634094e+01 7.102157088592335617e-05 1.013039891591430433e+02
3.330000000000000000e+02 2.713036915036303981e+03 1.397740605418671933e+01 7.032139838956578222e-05 1.005046300230907406e+02
3.340000000000000000e+02 2.685091638044074443e+03 1.414282411889233693e+01 6.963631430855278558e-05 9.967260781798768221e+01
3.350000000000000000e+02 2.657385972309631143e+03 1.430714466792141337e+01 6.896685442868170034e-05 9.880865049933585453e+01
3.360000000000000000e+02 2.629918980660960187e+03 1.447037388021716708e+01 6.831355453574977925e-05 9.791274318761219320e+01
3.370000000000000000e+02 2.602697154276296260e+03 1.463244365122033130e+01 6.767695041555434282e-05 9.698635667334366417e+01
3.380000000000000000e+02 2.575726984333874952e+03 1.479328587637162684e+01 6.705757785389264381e-05 9.602873324198229454e+01
3.390000000000000000e+02 2.549022390362181795e+03 1.495283245111177095e+01 6.645597263656194853e-05 9.504134368405495081e+01
3.400000000000000000e+02 2.522589863539451926e+03 1.511108955438399271e+01 6.587267054935959105e-05 9.402417312003868233e+01
3.410000000000000000e+02 2.496428466693671908e+03 1.526784051462401770e+01 6.530820737808282412e-05 9.297720667041038212e+01
3.420000000000000000e+02 2.470544691003075513e+03 1.542309151077506257e+01 6.476311890852894115e-05 9.190042945564708532e+01
3.430000000000000000e+02 2.444945027645899700e+03 1.557677443827785879e+01 6.423794092649520845e-05 9.079531226627574370e+01
3.440000000000000000e+02 2.419628539450128301e+03 1.572874690907062423e+01 6.373320921777891944e-05 8.966109738774828486e+01
3.450000000000000000e+02 2.394601717593997364e+03 1.587901510209658795e+01 6.324945956817740818e-05 8.849851277556669515e+01
3.460000000000000000e+02 2.369871053255742936e+03 1.602743662929396251e+01 6.278722776348787322e-05 8.730754355020793867e+01
3.470000000000000000e+02 2.345435609263350671e+03 1.617401766960597698e+01 6.234704958950763507e-05 8.608891766717397331e+01
3.480000000000000000e+02 2.321301876795053886e+03 1.631854155146836760e+01 6.192946083203400070e-05 8.484262024694180582e+01
3.490000000000000000e+02 2.297483775379340386e+03 1.646116302082933558e+01 6.153499727686422287e-05 8.357086491506333914e+01
3.500000000000000000e+02 2.273980367844194006e+03 1.660173968962712365e+01 6.116419470979559498e-05 8.227289395699060037e+01
3.510000000000000000e+02 2.250805709389042931e+03 1.674027727856165626e+01 6.081738796790015368e-05 8.095016930136354461e+01
3.520000000000000000e+02 2.227966969546831933e+03 1.687670539185726781e+01 6.049410809334892879e-05 7.960337459424944484e+01
3.530000000000000000e+02 2.205464025171196226e+03 1.701095317549498986e+01 6.019368517958763917e-05 7.823244178480361199e+01
3.540000000000000000e+02 2.183304181466024147e+03 1.714302405895835335e+01 5.991544932006209176e-05 7.683953132725626745e+01
3.550000000000000000e+02 2.161502171985451696e+03 1.727277290472589755e+01 5.965873060821803929e-05 7.542383233573772827e+01
3.560000000000000000e+02 2.140050445232865059e+03 1.740020314228117115e+01 5.942285913750122771e-05 7.398601959442828502e+01
3.570000000000000000e+02 2.118956306412151207e+03 1.752524391760519151e+01 5.920716500135744364e-05 7.252676788750819981e+01
3.580000000000000000e+02 2.098227060727197113e+03 1.764782437667901149e+01 5.901097829323243981e-05 7.104675199915782002e+01
3.590000000000000000e+02 2.077862585031638446e+03 1.776779938198115261e+01 5.883362910657197572e-05 6.954590387853235711e+01
3.600000000000000000e+02 2.057862756179113603e+03 1.788517236299516711e+01 5.867444753482182443e-05 6.802564114483713809e+01
