1.781000000000000000e+03 3.383249459552629901e+02 7.112756851188366092e+00 5.746014528198754856e-02 -1.279696166243297917e+01
1.782000000000000000e+03 3.375770033416524143e+02 7.098280903435815858e+00 5.741353008125307106e-02 -1.258069035397144830e+01
1.783000000000000000e+03 3.368169808246330490e+02 7.085133472582905156e+00 5.736665737220278394e-02 -1.236586203120084093e+01
1.784000000000000000e+03 3.360455447170654111e+02 7.073295479236415773e+00 5.731952728775664696e-02 -1.215265405706664303e+01
1.785000000000000000e+03 3.352618734006445607e+02 7.062770322611224394e+00 5.727214009971010739e-02 -1.194116983387180397e+01
1.786000000000000000e+03 3.344673715267557554e+02 7.053539309014880132e+00 5.722449621880171255e-02 -1.173136453178297245e+01
1.787000000000000000e+03 3.336619558696721128e+02 7.045591363754217795e+00 5.717659619446038843e-02 -1.152349080167651252e+01
1.788000000000000000e+03 3.328447981925125987e+02 7.038923029561390265e+00 5.712844071432292975e-02 -1.131743023526545322e+01
1.789000000000000000e+03 3.320172966208863272e+02 7.033516179890674458e+00 5.708003060338912027e-02 -1.111343621158869865e+01
1.790000000000000000e+03 3.311793615039096039e+02 7.029360302239269664e+00 5.703136682295252557e-02 -1.091139107326134017e+01
1.791000000000000000e+03 3.303301582879399234e+02 7.026452496341066833e+00 5.698245046917276013e-02 -1.071147468908013778e+01
1.792000000000000000e+03 3.294710788979040785e+02 7.024760330533955432e+00 5.693328277145291022e-02 -1.051371876389585402e+01
1.793000000000000000e+03 3.286020276058609966e+02 7.024281266606557494e+00 5.688386509045963851e-02 -1.031822969980893845e+01
1.794000000000000000e+03 3.277221639120942314e+02 7.024990659318562258e+00 5.683419891591778850e-02 -1.012504003965062083e+01
1.795000000000000000e+03 3.268328739335676119e+02 7.026893752753320399e+00 5.678428586415721485e-02 -9.934182760766063325e+00
1.796000000000000000e+03 3.259333134443135691e+02 7.029958822996569268e+00 5.673412767538278667e-02 -9.745691285086776290e+00
1.797000000000000000e+03 3.250248649381815653e+02 7.034176602700981995e+00 5.668372621074259377e-02 -9.559748055996649896e+00
1.798000000000000000e+03 3.241066806732164309e+02 7.039523137030522015e+00 5.663308344915982812e-02 -9.376387413968830131e+00
1.799000000000000000e+03 3.231801397381204310e+02 7.045996923041823123e+00 5.658220148398433041e-02 -9.195495605995704480e+00
1.800000000000000000e+03 3.222443911000443109e+02 7.053566908798699409e+00 5.653108251945559992e-02 -9.017330779316598210e+00
1.801000000000000000e+03 3.213008065708175423e+02 7.062224927411646647e+00 5.647972886701323192e-02 -8.841848921400648820e+00
1.802000000000000000e+03 3.203492543825427674e+02 7.071957295331603000e+00 5.642814294148595228e-02 -8.669125588926911874e+00
1.803000000000000000e+03 3.193895972294324110e+02 7.082743495482429985e+00 5.637632725711102383e-02 -8.499238758462933419e+00
1.804000000000000000e+03 3.184224392688952321e+02 7.094570593204064579e+00 5.632428442354205783e-02 -8.332237210501538982e+00
1.805000000000000000e+03 3.174483833499824641e+02 7.107418376822796979e+00 5.627201714169462188e-02 -8.168162822584781324e+00
1.806000000000000000e+03 3.164672882423782880e+02 7.121274211568265677e+00 5.621952819963502851e-02 -8.007072862193032492e+00
1.807000000000000000e+03 3.154790115357896525e+02 7.136118180037025915e+00 5.616682046837288833e-02 -7.849010280945369900e+00
1.808000000000000000e+03 3.144841525394930386e+02 7.151930507655957392e+00 5.611389689772343370e-02 -7.694026007012362278e+00
1.809000000000000000e+03 3.134825666767687267e+02 7.168698988096569025e+00 5.606076051212236649e-02 -7.542178952236533007e+00
1.810000000000000000e+03 3.124748512192107341e+02 7.186404123590997450e+00 5.600741440654703751e-02 -7.393513733958531731e+00
1.811000000000000000e+03 3.114608596805266529e+02 7.205026550252950024e+00 5.595386174247741345e-02 -7.248068109998391684e+00
1.812000000000000000e+03 3.104411875498481663e+02 7.224539606653940460e+00 5.590010574395808812e-02 -7.105872985038761414e+00
1.813000000000000000e+03 3.094156866841819351e+02 7.244939044108261506e+00 5.584614969376362759e-02 -6.966974701809075299e+00
1.814000000000000000e+03 3.083849510400368104e+02 7.266198453414504321e+00 5.579199692971851393e-02 -6.831412761916466181e+00
1.815000000000000000e+03 3.073495738988997346e+02 7.288298975060311768e+00 5.573765084114838675e-02 -6.699219831473727460e+00
1.816000000000000000e+03 3.063094050914928062e+02 7.311221867638203697e+00 5.568311486547990879e-02 -6.570429174822099760e+00
1.817000000000000000e+03 3.052650367257554080e+02 7.334948504575453221e+00 5.562839248508137657e-02 -6.445089516347059622e+00
1.818000000000000000e+03 3.042163175732605964e+02 7.359460370829485676e+00 5.557348722422760651e-02 -6.323220475233146232e+00
1.819000000000000000e+03 3.031638387941588917e+02 7.384731631199925594e+00 5.551840264633681188e-02 -6.204849711811033508e+00
1.820000000000000000e+03 3.021074483203634600e+02 7.410743983659927814e+00 5.546314235137309034e-02 -6.090005503540915299e+00
1.821000000000000000e+03 3.010477365770993856e+02 7.437442085855426654e+00 5.540770997351310290e-02 -5.978716749082600757e+00
1.822000000000000000e+03 2.999852936975848365e+02 7.464896975382850464e+00 5.535210917902964184e-02 -5.871005543750293043e+00
1.823000000000000000e+03 2.989192239008497722e+02 7.493023789024695347e+00 5.529634366439257348e-02 -5.766909468102102920e+00
1.824000000000000000e+03 2.978501168778414012e+02 7.521760039674875387e+00 5.524041715463537394e-02 -5.666451877810200877e+00
1.825000000000000000e+03 2.967793050005288933e+02 7.551117611285485864e+00 5.518433340194842801e-02 -5.569634478313044923e+00
1.826000000000000000e+03 2.957058920240638713e+02 7.581182755338879531e+00 5.512809618450019433e-02 -5.476481897649636998e+00
1.827000000000000000e+03 2.946304673023170722e+02 7.611744669785585060e+00 5.507170930548495325e-02 -5.386989690469805581e+00
1.828000000000000000e+03 2.935536201564267458e+02 7.642889763494437716e+00 5.501517659241247221e-02 -5.301168910326278905e+00
1.829000000000000000e+03 2.924759399116368854e+02 7.674630235151197688e+00 5.495850189660103635e-02 -5.219038683242729348e+00
1.830000000000000000e+03 2.913965302623901152e+02 7.706904069651940858e+00 5.490168909285310372e-02 -5.140611352658731370e+00
1.831000000000000000e+03 2.903174663160056639e+02 7.739649317982458143e+00 5.484474207936169965e-02 -5.065885052451680970e+00
1.832000000000000000e+03 2.892378519444840776e+02 7.772878377082435009e+00 5.478766477777347044e-02 -4.994865993085990219e+00
1.833000000000000000e+03 2.881582768252447977e+02 7.806529419188128927e+00 5.473046113339660040e-02 -4.927561034087378999e+00
1.834000000000000000e+03 2.870785879653354868e+02 7.840689238674704242e+00 5.467313511558696826e-02 -4.863962827892893692e+00
1.835000000000000000e+03 2.859993753995906900e+02 7.875221830867004336e+00 5.461569071825526228e-02 -4.804079533528470947e+00
1.836000000000000000e+03 2.849212293826706741e+02 7.910139805864912610e+00 5.455813196044443508e-02 -4.747905103210724675e+00
1.837000000000000000e+03 2.838432547451753862e+02 7.945455817841934554e+00 5.450046288705866215e-02 -4.695448995477224052e+00
1.838000000000000000e+03 2.827667850941779193e+02 7.981108277838302456e+00 5.444268756957694466e-02 -4.646706461241854491e+00
1.839000000000000000e+03 2.816909258278806760e+02 8.017109917054614954e+00 5.438481010688837880e-02 -4.601673399679275356e+00
1.840000000000000000e+03 2.806170111701241581e+02 8.053399216129820459e+00 5.432683462610935626e-02 -4.560331500436816121e+00
1.841000000000000000e+03 2.795448900193296140e+02 8.089988968424622229e+00 5.426876528341199185e-02 -4.522670527327033341e+00
1.842000000000000000e+03 2.784744116424823801e+02 8.126743425789081599e+00 5.421060626479119737e-02 -4.488673459999371396e+00
1.843000000000000000e+03 2.774069113691368784e+02 8.163823995850451709e+00 5.415236178686565899e-02 -4.458331348744640543e+00
1.844000000000000000e+03 2.763414964404207694e+02 8.201094970265083717e+00 5.409403609755246423e-02 -4.431635883981805080e+00
1.845000000000000000e+03 2.752787602086119705e+02 8.238494938503036380e+00 5.403563347664240568e-02 -4.408564537129215921e+00
1.846000000000000000e+03 2.742192964920060376e+02 8.276111067624032813e+00 5.397715823634491317e-02 -4.389110271313766631e+00
1.847000000000000000e+03 2.731636996004364732e+02 8.313881964543655911e+00 5.391861472160581342e-02 -4.373251825016326144e+00
1.848000000000000000e+03 2.721103358564485006e+02 8.351746239318329046e+00 5.386000731034483457e-02 -4.360961137208801297e+00
1.849000000000000000e+03 2.710612863025974093e+02 8.389716784932980786e+00 5.380134041350934093e-02 -4.352225628934232482e+00
1.850000000000000000e+03 2.700156612142768040e+02 8.427732206587570829e+00 5.374261847494553324e-02 -4.347018486179989871e+00
1.851000000000000000e+03 2.689740605233916995e+02 8.465805225912001575e+00 5.368384597109702311e-02 -4.345337697170830182e+00
1.852000000000000000e+03 2.679370983318009394e+02 8.503873633001456156e+00 5.362502741045634125e-02 -4.347159748249393552e+00
1.853000000000000000e+03 2.669039071194641792e+02 8.542023610510318221e+00 5.356616733284694232e-02 -4.352463634241061641e+00
1.854000000000000000e+03 2.658758485678604302e+02 8.580044188056728416e+00 5.350727030841417875e-02 -4.361221525863746784e+00
1.855000000000000000e+03 2.648527994188762591e+02 8.618095790088274200e+00 5.344834093648014040e-02 -4.373391336416704966e+00
1.856000000000000000e+03 2.638353800152243025e+02 8.656041680717210696e+00 5.338938384407453802e-02 -4.388961286683022323e+00
1.857000000000000000e+03 2.628227258320513329e+02 8.693967944611479481e+00 5.333040368423859479e-02 -4.407897901044308675e+00
1.858000000000000000e+03 2.618162016900820959e+02 8.731737782370478484e+00 5.327140513414966444e-02 -4.430168286866544847e+00
1.859000000000000000e+03 2.608149447848021509e+02 8.769362924447104746e+00 5.321239289289967506e-02 -4.455747556957778244e+00
1.860000000000000000e+03 2.598210645722432446e+02 8.806855060572427618e+00 5.315337167915697159e-02 -4.484603966751074644e+00
1.861000000000000000e+03 2.588322144605693325e+02 8.844225836207110447e+00 5.309434622848042268e-02 -4.516698907967662713e+00
1.862000000000000000e+03 2.578505058733703095e+02 8.881338282010933227e+00 5.303532129051469202e-02 -4.551994330413929646e+00
1.863000000000000000e+03 2.568758227785081658e+02 8.918278227854594675e+00 5.297630162588426450e-02 -4.590467591916205237e+00
1.864000000000000000e+03 2.559080502382407474e+02 8.955057165335190916e+00 5.291729200294206792e-02 -4.632081737945588529e+00
1.865000000000000000e+03 2.549470744551434507e+02 8.991463677324492920e+00 5.285829719430725632e-02 -4.676800351139905665e+00
1.866000000000000000e+03 2.539927828187773571e+02 9.027657702571538323e+00 5.279932197323258108e-02 -4.724587543925047761e+00
1.867000000000000000e+03 2.530465496230235374e+02 9.063576264296148821e+00 5.274037110979537535e-02 -4.775407950940270041e+00
1.868000000000000000e+03 2.521082647737373463e+02 9.099156317342327327e+00 5.268144936699160202e-02 -4.829204436221142593e+00
1.869000000000000000e+03 2.511770766718443895e+02 9.134409028360742866e+00 5.262256149666921096e-02 -4.885942655347353281e+00
1.870000000000000000e+03 2.502543636016678192e+02 9.169345489021772266e+00 5.256371223537113085e-02 -4.945573905554833338e+00
1.871000000000000000e+03 2.493400196040163337e+02 9.203902429265664153e+00 5.250490630011669241e-02 -5.008049974121004944e+00
1.872000000000000000e+03 2.484331973592360612e+02 9.238090781098961202e+00 5.244614838410095042e-02 -5.073330558225698006e+00
1.873000000000000000e+03 2.475352795749707013e+02 9.271921391923614308e+00 5.238744315238865606e-02 -5.141368399591649485e+00
1.874000000000000000e+03 2.466454220231265708e+02 9.305256454405418154e+00 5.232879523758420665e-02 -5.212116704010510304e+00
1.875000000000000000e+03 2.457650105964085299e+02 9.338180920903239368e+00 5.227020923550686898e-02 -5.285514275657415162e+00
1.876000000000000000e+03 2.448932043436464028e+02 9.370631082918091437e+00 5.221168970090241807e-02 -5.361515221350853011e+00
1.877000000000000000e+03 2.440306496893060455e+02 9.402691702110935523e+00 5.215324114325330801e-02 -5.440066656209053164e+00
1.878000000000000000e+03 2.431772519715348437e+02 9.434224589845799258e+00 5.209486802261360100e-02 -5.521116122560162154e+00
1.879000000000000000e+03 2.423329183188673710e+02 9.465240021807028725e+00 5.203657474560421242e-02 -5.604611580359498468e+00
1.880000000000000000e+03 2.414975576903023864e+02 9.495822451652148999e+00 5.197836566149927062e-02 -5.690501397468482381e+00
1.881000000000000000e+03 2.406725665836672761e+02 9.525759090706698018e+00 5.192024505846523641e-02 -5.778734339799891373e+00
1.882000000000000000e+03 2.398571148968943874e+02 9.555208456747269707e+00 5.186221716000571913e-02 -5.869252132983541870e+00
1.883000000000000000e+03 2.390511173024701463e+02 9.584106103296733181e+00 5.180428612154581308e-02 -5.961996880607644655e+00
1.884000000000000000e+03 2.382544904445788916e+02 9.612461751005234589e+00 5.174645602724278759e-02 -6.056925910689995085e+00
1.885000000000000000e+03 2.374678958039987720e+02 9.640136434570756307e+00 5.168873088702145152e-02 -6.153989480281926383e+00
1.886000000000000000e+03 2.366919968905470455e+02 9.667213917737903728e+00 5.163111463383199956e-02 -6.253115908310896920e+00
1.887000000000000000e+03 2.359252307629851089e+02 9.693703556833535018e+00 5.157361112116484042e-02 -6.354270991818486536e+00
1.888000000000000000e+03 2.351690078966088322e+02 9.719540298372770337e+00 5.151622412081801466e-02 -6.457376283440637188e+00
1.889000000000000000e+03 2.344225123578630132e+02 9.744733243731486638e+00 5.145895732092215652e-02 -6.562368507444286791e+00
1.890000000000000000e+03 2.336864159965882664e+02 9.769291363373659109e+00 5.140181432425981051e-02 -6.669184692167314132e+00
1.891000000000000000e+03 2.329606499553702861e+02 9.793149211142068822e+00 5.134479864682862243e-02 -6.777762159069142811e+00
1.892000000000000000e+03 2.322458903513061728e+02 9.816315489120652771e+00 5.128791371671821697e-02 -6.888023654995373057e+00
1.893000000000000000e+03 2.315413297799416910e+02 9.838798762054373981e+00 5.123116287323710438e-02 -6.999914482812915395e+00
1.894000000000000000e+03 2.308469058266745719e+02 9.860607455337328631e+00 5.117454936633843848e-02 -7.113372776815963583e+00
1.895000000000000000e+03 2.301633010704375977e+02 9.881749853067276490e+00 5.111807635628379948e-02 -7.228322063110145024e+00
1.896000000000000000e+03 2.294904574147362268e+02 9.902159812664773852e+00 5.106174691361368978e-02 -7.344708390029802025e+00
1.897000000000000000e+03 2.288283189212353932e+02 9.921845330067435853e+00 5.100556401936735124e-02 -7.462478031689304458e+00
1.898000000000000000e+03 2.281768318058760769e+02 9.940739970982418683e+00 5.094953056553547938e-02 -7.581570048175036547e+00
1.899000000000000000e+03 2.275359444326435892e+02 9.958925719720074454e+00 5.089364935574076931e-02 -7.701923702382574177e+00
1.900000000000000000e+03 2.269063501401212193e+02 9.976335843579146712e+00 5.083792310618502619e-02 -7.823471020102242157e+00
1.901000000000000000e+03 2.262865223994966755e+02 9.992977233803060244e+00 5.078235444675177623e-02 -7.946159325488574510e+00
1.902000000000000000e+03 2.256779341732516002e+02 1.000878031306158533e+01 5.072694592235551386e-02 -8.069922302095108080e+00
1.903000000000000000e+03 2.250798385294734771e+02 1.002389769211304760e+01 5.067169999440643974e-02 -8.194671766743656605e+00
1.904000000000000000e+03 2.244929762921673557e+02 1.003811040847489622e+01 5.061661904247472671e-02 -8.320445962774646986e+00
1.905000000000000000e+03 2.239166046835038628e+02 1.005157076019379581e+01 5.056170536603944721e-02 -8.447023274079965560e+00
1.906000000000000000e+03 2.233514686448943678e+02 1.006420803664116725e+01 5.050696118643027005e-02 -8.574442197841641189e+00
1.907000000000000000e+03 2.227968294766630777e+02 1.007602565140935802e+01 5.045238864878474894e-02 -8.702667056971504778e+00
1.908000000000000000e+03 2.222526933218618694e+02 1.008702685776589369e+01 5.039798982409472716e-02 -8.831513704793959363e+00
1.909000000000000000e+03 2.217205539791775379e+02 1.009721474768081073e+01 5.034376671132954201e-02 -8.961020930732635392e+00
1.910000000000000000e+03 2.211989358699796924e+02 1.010651796742203423e+01 5.028972123953112661e-02 -9.091153314467984359e+00
1.911000000000000000e+03 2.206878510251577836e+02 1.011493928372864382e+01 5.023585526999200385e-02 -9.221726930600617322e+00
1.912000000000000000e+03 2.201880562264414323e+02 1.012255558304954661e+01 5.018217059829539750e-02 -9.352706470829806662e+00
1.913000000000000000e+03 2.196988244774972827e+02 1.012929502034470275e+01 5.012866895643691006e-02 -9.484130948627193192e+00
1.914000000000000000e+03 2.192201734851610979e+02 1.013515986897135335e+01 5.007535201480046300e-02 -9.615816553415172052e+00
1.915000000000000000e+03 2.187528656357355032e+02 1.014015223663000143e+01 5.002222138407992624e-02 -9.747802339787430270e+00
1.916000000000000000e+03 2.182961794665002344e+02 1.014419978137985545e+01 4.996927861710531715e-02 -9.879978798223927328e+00
1.917000000000000000e+03 2.178501381477952066e+02 1.014745284523603175e+01 4.991652521053083214e-02 -1.001223641035014822e+01
1.918000000000000000e+03 2.174147666255551030e+02 1.014976446930813125e+01 4.986396260640807432e-02 -1.014461420422810711e+01
1.919000000000000000e+03 2.169908344345596163e+02 1.015128466154501119e+01 4.981159219358091694e-02 -1.027692832516642341e+01
1.920000000000000000e+03 2.165768843373291190e+02 1.015186612850776804e+01 4.975941530894237991e-02 -1.040921772509954835e+01
1.921000000000000000e+03 2.161736893141298594e+02 1.015158425974819956e+01 4.970743323850111695e-02 -1.054137273348604431e+01
1.922000000000000000e+03 2.157812812036663956e+02 1.015036571022484324e+01 4.965564721824937411e-02 -1.067335789627839659e+01
1.923000000000000000e+03 2.153989506848731708e+02 1.014835981781117269e+01 4.960405843486188904e-02 -1.080506339743694966e+01
1.924000000000000000e+03 2.150282185998534032e+02 1.014549290234318057e+01 4.955266802615287264e-02 -1.093645361451534370e+01
1.925000000000000000e+03 2.146668932575977919e+02 1.014169111625577280e+01 4.950147708137444397e-02 -1.106749282380514821e+01
1.926000000000000000e+03 2.143157559342255922e+02 1.013702901178273130e+01 4.945048664127558308e-02 -1.119814518905455714e+01
1.927000000000000000e+03 2.139755895190006356e+02 1.013150669070975773e+01 4.939969769794953086e-02 -1.132822618325866415e+01
1.928000000000000000e+03 2.136449499964595589e+02 1.012512408820263943e+01 4.934911119448726763e-02 -1.145784827855140442e+01
1.929000000000000000e+03 2.133246234448237431e+02 1.011780668969518970e+01 4.929872802441895990e-02 -1.158682666714897991e+01
1.930000000000000000e+03 2.130146546851781864e+02 1.010962838185143653e+01 4.924854903096180514e-02 -1.171512495141984189e+01
1.931000000000000000e+03 2.127143472717110910e+02 1.010058860257668201e+01 4.919857500608472434e-02 -1.184270656603096938e+01
1.932000000000000000e+03 2.124230063178677597e+02 1.009076090860447827e+01 4.914880668934647895e-02 -1.196953476720039156e+01
1.933000000000000000e+03 2.121421669933623662e+02 1.007999584213148303e+01 4.909924476663926618e-02 -1.209557262205574446e+01
1.934000000000000000e+03 2.118703946716517521e+02 1.006836663253987929e+01 4.904988986869675965e-02 -1.222070871460100960e+01
1.935000000000000000e+03 2.116084847683654573e+02 1.005587206315674464e+01 4.900074256951585105e-02 -1.234490570230619966e+01
1.936000000000000000e+03 2.113557485599256154e+02 1.004251075558750017e+01 4.895180338461951886e-02 -1.246812602230946432e+01
1.937000000000000000e+03 2.111122416827323320e+02 1.002835545411039142e+01 4.890307276923670093e-02 -1.259025759774380404e+01
1.938000000000000000e+03 2.108780212924803834e+02 1.001333017612160248e+01 4.885455111634557507e-02 -1.271133667820252278e+01
1.939000000000000000e+03 2.106524032235687685e+02 9.997507347157913671e+00 4.880623875468046574e-02 -1.283125069582052546e+01
1.940000000000000000e+03 2.104354476535334015e+02 9.980810667958920135e+00 4.875813594668713946e-02 -1.295003538951299937e+01
1.941000000000000000e+03 2.102272162622033989e+02 9.963312249608391014e+00 4.871024288640795480e-02 -1.306757766133565468e+01
1.942000000000000000e+03 2.100277722255304127e+02 9.945009764216607095e+00 4.866255969738963322e-02 -1.318376413400549474e+01
1.943000000000000000e+03 2.098371802089141340e+02 9.925900729670729561e+00 4.861508643059502671e-02 -1.329870399207347553e+01
1.944000000000000000e+03 2.096540206898203564e+02 9.905982510940150476e+00 4.856782306233553559e-02 -1.341220898822539453e+01
1.945000000000000000e+03 2.094791041247680141e+02 9.885252321438736445e+00 4.852076949223395330e-02 -1.352431341877442073e+01
1.946000000000000000e+03 2.093124996001363627e+02 9.863707224443349020e+00 4.847392554135035447e-02 -1.363490269728402460e+01
1.947000000000000000e+03 2.091535348219749721e+02 9.841418418070697172e+00 4.842729095025358199e-02 -1.374401047987690738e+01
1.948000000000000000e+03 2.090022817746292105e+02 9.818308386299209545e+00 4.838086537734979931e-02 -1.385152152269082393e+01
1.949000000000000000e+03 2.088580710379005154e+02 9.794448034562956096e+00 4.833464839724824907e-02 -1.395739452402169789e+01
1.950000000000000000e+03 2.087209774428196170e+02 9.769759557379392945e+00 4.828863949933707295e-02 -1.406166211613212091e+01
1.951000000000000000e+03 2.085918233448677768e+02 9.744313199696538419e+00 4.824283808647266553e-02 -1.416420672163776651e+01
1.952000000000000000e+03 2.084692171335909734e+02 9.718103285067627439e+00 4.819724347389484076e-02 -1.426497954090653053e+01
1.953000000000000000e+03 2.083532575210577136e+02 9.691197907512536958e+00 4.815185488831026650e-02 -1.436400439967212961e+01
1.954000000000000000e+03 2.082440445614652731e+02 9.663590740712722393e+00 4.810667146721530479e-02 -1.446123045964520948e+01
1.955000000000000000e+03 2.081416796279542325e+02 9.635201039907661524e+00 4.806169225841896986e-02 -1.455653221122470597e+01
1.956000000000000000e+03 2.080455225524061404e+02 9.606096494348328463e+00 4.801691621979394670e-02 -1.465000660040637470e+01
1.957000000000000000e+03 2.079556772682864221e+02 9.576344662286750520e+00 4.797234221927989400e-02 -1.474160160435809175e+01
1.958000000000000000e+03 2.078722489463571605e+02 9.545938689515947928e+00 4.792796903511418322e-02 -1.483111622469869317e+01
1.959000000000000000e+03 2.077946011283266330e+02 9.514871594961769929e+00 4.788379535632950740e-02 -1.491872046548696851e+01
1.960000000000000000e+03 2.077228413635151298e+02 9.483061989315809015e+00 4.783981978350573122e-02 -1.500421249186236849e+01
1.961000000000000000e+03 2.076570783384086099e+02 9.450651211225949311e+00 4.779604082973173962e-02 -1.508768717542875315e+01
1.962000000000000000e+03 2.075959361691842844e+02 9.417631912008568307e+00 4.775245692187570640e-02 -1.516901610379509435e+01
1.963000000000000000e+03 2.075410113724842631e+02 9.383922341418990953e+00 4.770906640201690030e-02 -1.524821899234413181e+01
1.964000000000000000e+03 2.074909301439505214e+02 9.349589200469043959e+00 4.766586752923812620e-02 -1.532524082818025057e+01
1.965000000000000000e+03 2.074450624902743243e+02 9.314624793270873226e+00 4.762285848151798229e-02 -1.540002614828729754e+01
1.966000000000000000e+03 2.074050078544518954e+02 9.279095596433288407e+00 4.758003735793179395e-02 -1.547259331788737491e+01
1.967000000000000000e+03 2.073693952241986835e+02 9.242919410984685058e+00 4.753740218104068188e-02 -1.554288595849385146e+01
1.968000000000000000e+03 2.073375972591635730e+02 9.206236782353839132e+00 4.749495089946050713e-02 -1.561092151017662566e+01
1.969000000000000000e+03 2.073112159116937505e+02 9.168891018357493650e+00 4.745268139063832380e-02 -1.567664266002054063e+01
1.970000000000000000e+03 2.072881396961110738e+02 9.131096743263595883e+00 4.741059146378566458e-02 -1.574006590479708301e+01
1.971000000000000000e+03 2.072692291523192978e+02 9.092771348843928791e+00 4.736867886297192048e-02 -1.580105869632772198e+01
1.972000000000000000e+03 2.072546026181201739e+02 9.053906414495047628e+00 4.732694127035340370e-02 -1.585978513857400607e+01
1.973000000000000000e+03 2.072428933408455975e+02 9.014493426376260388e+00 4.728537630949308096e-02 -1.591603743239493518e+01
1.974000000000000000e+03 2.072349635985214036e+02 8.974598063583361096e+00 4.724398154881419287e-02 -1.596983014005178170e+01
1.975000000000000000e+03 2.072309333053534601e+02 8.934211633844476808e+00 4.720275450510061366e-02 -1.602125161489324867e+01
1.976000000000000000e+03 2.072294371220075675e+02 8.893399643254189968e+00 4.716169264706206177e-02 -1.607016686424100627e+01
1.977000000000000000e+03 2.072305957409039081e+02 8.852078948522191126e+00 4.712079339893591318e-02 -1.611658896400350827e+01
1.978000000000000000e+03 2.072345301614225548e+02 8.810240610262647820e+00 4.708005414410604966e-02 -1.616053048897800792e+01
1.979000000000000000e+03 2.072406188003639045e+02 8.768098462805541615e+00 4.703947222870433903e-02 -1.620192922686104353e+01
1.980000000000000000e+03 2.072497259429075598e+02 8.725420565503643644e+00 4.699904496517737229e-02 -1.624079674297245646e+01
1.981000000000000000e+03 2.072604875139308831e+02 8.682420607613806851e+00 4.695876963582325259e-02 -1.627714409467801460e+01
1.982000000000000000e+03 2.072737680353208418e+02 8.639015076143767402e+00 4.691864349625719105e-02 -1.631098182952068854e+01
1.983000000000000000e+03 2.072889463988801140e+02 8.595194676255676569e+00 4.687866377878342067e-02 -1.634231998355819115e+01
1.984000000000000000e+03 2.073054014854203615e+02 8.551098617677544311e+00 4.683882769564214760e-02 -1.637109379640413209e+01
1.985000000000000000e+03 2.073239977850027174e+02 8.506643200116171144e+00 4.679913244217492885e-02 -1.639731227698309368e+01
1.986000000000000000e+03 2.073433711732759832e+02 8.461818950207952383e+00 4.675957519981970012e-02 -1.642098391898437271e+01
1.987000000000000000e+03 2.073643858744761133e+02 8.416764907976064691e+00 4.672015313895697131e-02 -1.644211670002442816e+01
1.988000000000000000e+03 2.073864202406403479e+02 8.371397212285316414e+00 4.668086342161580082e-02 -1.646071808101562084e+01
1.989000000000000000e+03 2.074088523775775457e+02 8.325780521333404849e+00 4.664170320396318625e-02 -1.647672072223854656e+01
1.990000000000000000e+03 2.074325457724968373e+02 8.279830881629703043e+00 4.660266963861105921e-02 -1.649020533363050234e+01
1.991000000000000000e+03 2.074568779132103202e+02 8.233687148505325126e+00 4.656375987677049272e-02 -1.650110354076240426e+01
1.992000000000000000e+03 2.074812259192615613e+02 8.187265288103290573e+00 4.652497107013749827e-02 -1.650942073553914469e+01
1.993000000000000000e+03 2.075049665048163092e+02 8.140629797902377618e+00 4.648630037261688996e-02 -1.651523607659806459e+01
1.994000000000000000e+03 2.075297044484655657e+02 8.093845142728552489e+00 4.644774494182157820e-02 -1.651840535590311276e+01
1.995000000000000000e+03 2.075533298795993460e+02 8.046827190770180493e+00 4.640930194034349754e-02 -1.651908098407168524e+01
1.996000000000000000e+03 2.075774465970730773e+02 7.999566067108316858e+00 4.637096853681885872e-02 -1.651719200687162115e+01
1.997000000000000000e+03 2.076006865242223682e+02 7.952200440243347934e+00 4.633274190681425236e-02 -1.651274124045035663e+01
1.998000000000000000e+03 2.076224238560214417e+02 7.904720391109323785e+00 4.629461923345823404e-02 -1.650580527275850429e+01
1.999000000000000000e+03 2.076442607029146075e+02 7.857041699599805362e+00 4.625659770789999903e-02 -1.649631161466979989e+01
2.000000000000000000e+03 2.076640843860900247e+02 7.809228698096519317e+00 4.621867452956567035e-02 -1.648433583582206907e+01
2.001000000000000000e+03 2.076834937445411811e+02 7.761345768943119339e+00 4.618084690623071309e-02 -1.646980299399434600e+01
2.002000000000000000e+03 2.077011075376248641e+02 7.713383248338702813e+00 4.614311205391686405e-02 -1.645285473891563655e+01
2.003000000000000000e+03 2.077170274961678160e+02 7.665331528465529232e+00 4.610546719664634224e-02 -1.643340792962713692e+01
2.004000000000000000e+03 2.077313546541575136e+02 7.617180999029325328e+00 4.606790956600812642e-02 -1.641145320977694766e+01
2.005000000000000000e+03 2.077441893314458525e+02 7.569070617257664502e+00 4.603043640062828845e-02 -1.638705501045784985e+01
2.006000000000000000e+03 2.077548882825643659e+02 7.520842209869516459e+00 4.599304494548273059e-02 -1.636020298623888891e+01
2.007000000000000000e+03 2.077628075166046244e+02 7.472634744069819313e+00 4.595573245116143374e-02 -1.633096058540446194e+01
2.008000000000000000e+03 2.077687879530145949e+02 7.424438629498119724e+00 4.591849617297787123e-02 -1.629924220287719905e+01
2.009000000000000000e+03 2.077721840680071352e+02 7.376244288185108466e+00 4.588133337007492540e-02 -1.626511031785331696e+01
